885.5806005	832.3136428	907.1240268	2712.551751	1050.090472	2130.502523	1530.840945	1862.130232	1297.240918	2415.414043	2376.672674	1260.076982	1002.726284	863.0202779	2146.055917	3020.053807	1668.139682	2882.940513	2510.965551	956.0596216	2332.048456	1457.269021	1334.868533	2569.98716	542.4407802	3279.419766	1459.893489	1320.247325	1673.325432	694.6401946	2031.606507	2009.74476	1159.600793	643.6093536	1211.055738	2763.824343	814.2561022	2884.199889	371.5534955	1032.477603	1202.134768	1854.541722	1318.021623	575.8758547	1673.813012	804.1896542	1786.529877	875.5626762	2176.292719	262.5147615	697.8287756	1615.423783	2757.425248	956.7319374	196.7587355	1740.062643	1309.475086	1020.525355	2683.735084	1739.297847	702.672043	1814.021499	2380.97228	784.5470031	1546.702622	2923.066883	1443.629107	153.4046935	611.0613717	3101.186386	1521.127542	2340.161747	411.6175409	2616.550592	2289.388783	1388.77572	1188.688773	1037.094499	1760.561842	1648.427736	1235.53794	801.4817528	1231.273325	2887.297179	0	1739.285485	1196.214864	2989.21294	1843.870115	2375.129681	1921.033316	1934.300132	1137.573734	3092.682493	787.3715768	643.0069984	2388.434215	1753.171412	3058.24296	1074.010242	1359.026858	3260.844829	1162.597953	2825.490046	1560.672291	1483.432843	376.427948	934.6068692	2153.248941	831.6453571	3155.88086	512.6060866	2129.065992	2151.611954	1046.038718	573.482345	656.8964911	2875.673312	2484.452656	1419.842597	993.8073254	1944.168974	984.3221018	2915.311476	1624.953538	940.0702101	2562.635557	1195.918475	3150.965884	1694.049881	1463.564143	1889.442775	1613.8925	2731.030941	366.7492331	1732.956433	2831.663822	1548.814062	2109.576261	421.8257934	2455.661622	1382.864057	2380.838928	701.429968	308.0162333	1547.336421	617.2876153	1446.342283	861.8178462	1149.107915
1088.241242	2258.94223	1645.50904	2346.061593	2667.608667	1524.119746	498.1967483	1757.259514	787.0171536	1455.36559	708.4101919	1070.1869	2741.770596	1861.756697	716.0405016	1996.934901	2065.026876	1913.657232	1987.694645	807.2000991	1102.54433	2944.046365	416.1730409	1684.428687	1374.238698	1762.057888	2324.268702	1205.582432	2818.837349	2142.67613	2204.558232	929.569793	2866.810074	1316.605104	670.7682163	1546.670295	2494.567898	1755.571987	2047.516056	1961.167	2067.489782	1861.732795	1517	2082.153933	319.0235101	1531.81102	956.8871407	2118.51363	1675.280275	1992.510979	1122.155515	2271.409254	2237.636253	2108.920577	1658.493292	3387.589704	2446.683674	1190.768659	1222.620137	266.902604	1253.191925	2593.260496	815.2453618	1971.072804	3217.300887	2482.233269	3027.47436	1731.226444	1688.244651	2420.767853	1981.100957	1216.784697	1853.885919	1014.670883	1887.294625	3108.739938	595.1344386	2553.13944	1249.577529	1566.045976	2797.230773	2505.2914	1897.893569	1329.404754	1739.285485	0	2469.812948	1530.130713	2087.025874	1643.036518	310.8456208	1632.839551	1839.836949	2239.730564	2526.598504	2228.802369	2111.288706	472.0550815	1767.009904	2107.796005	3013.171087	1839.679592	2820.283674	1443.91828	2602.879943	2892.813337	1843.687609	1417.31154	448.826247	926.5527508	1943.228756	1703.022313	1211.887784	521.5361924	1196.12583	2250.799858	1110.769553	2654.795096	2338.785369	1008.80573	2420.795117	2029.883987	1430.878052	2350.844316	2857.218928	2653.407244	1230.683144	1625.990467	2750.629019	1385.664101	967.49677	1176.435294	1930.764874	2013.764634	1431.965433	2709.982288	1996.293065	2072.291727	1986.275409	1318.892338	1024.20701	1460.282507	2340.729801	2049.501891	1478.005413	1805.750813	2347.81984	1778.72876	1078.096471	617.1102009
1986.698014	1831.32848	2102.996909	3900.947705	628.0127387	3271.784987	2059.537812	3050.448656	1737.27718	3502.217155	3176.774622	1505.628108	1195.120914	609.3094452	3064.690849	4117.069953	1048.248062	3988.265287	3680.408945	1709.092157	3337.774708	541.2402424	2069.506221	3681.526314	1700.339966	4198.53403	539.0927564	2466.374059	479.4204835	504.4293806	3225.659777	3032.404327	983.3493784	1180.080082	1801.493269	3796.470071	778.8253976	3948.530486	891.8217311	2197.134497	538.5851836	3048.587378	1180.137704	1612.766877	2541.358692	938.7699399	2848.180647	367.3962439	3336.132491	1193.56441	1761.014764	795.0069182	3933.470732	2070.42073	1081.783712	1134.162246	197.1014967	2164.595574	3618.19513	2344.312479	1840.272262	794.9440232	3250.36321	1922.852048	1061.386358	4109.139326	736.4977936	1343.144445	1803.013588	4265.135988	952.6158722	3379.046167	1557.598472	3470.492904	3465.596197	1184.168907	2088.715634	397.327321	2889.817295	2830.101765	555.0819759	1409.051099	749.5972252	3775.081589	1196.214864	2469.812948	0	3933.816976	3037.898122	3507.723621	2738.762677	3107.605026	2325.582938	4228.584278	1154.207954	630.4538048	3577.503599	2670.716009	4075.823843	397.5977867	878.8947605	4230.032742	786.5723107	3800.246834	426.0328626	437.8001827	833.8489072	2118.800604	2918.583389	1783.646826	4203.404572	836.2637144	3206.524598	2973.936112	1306.338777	1393.380063	1460.048287	4071.447531	3680.02731	1652.316253	265.4449095	3140.382302	1071.91231	4089.770776	434.7367019	1434.710424	3546.138322	993.5959944	4342.152462	2851.216758	2551.777812	2991.236534	2808.849053	3880.149482	1211.799076	599.7366089	3963.341267	2732.217597	3302.295262	1392.862161	3393.820266	2564.074297	3577.031171	1793.649353	1452.596296	1138.606165	987.5717695	2642.538931	1394.568033	1872.746913
2119.879478	3189.144086	2454.587542	1806.899278	4019.984577	1312.128424	2022.992832	1842.06976	2316.086354	882.3089028	879.47996	2600	3942.976794	3338.643138	869.1570629	875.0022857	3593.744009	912.0877151	1482.096488	2224.920673	687.3019715	4362.910611	1882.896705	973.2420048	2480.30482	304.2170278	3842.931823	1825.844736	4317.993052	3542.614995	2248.327601	1004.390362	4145.756867	2753.864376	2179.717872	474.2035428	3801.761302	635.2424734	3349.627143	2696.908601	3577.098545	1969.652	3047.065638	3111.608105	1393.713026	3013.762598	1257.788933	3569.924369	1434.692999	3198.280788	2291.412883	3800.473655	1590.181122	2917.222309	2978.808487	4726.519227	3935.901549	2055.015815	315.7530681	1748.918809	2316.922528	4121.468185	716.118007	2857.5493	4535.694544	1806.012735	4404.640848	2920.682283	2663.946321	1514.7003	3511.227848	748.5619547	2927.301317	560.7468234	1582.125469	4364.979267	1852.761453	3950.010253	1453.982118	1832.157198	4181.339498	3617.217854	3418.435315	281.2774431	2989.21294	1530.130713	3933.816976	0	2254.523675	1166.271409	1225.652887	1635.764347	2496.898076	1213.380814	3726.01664	3584.03404	1787.982103	1265.423249	386.9160116	3597.391277	4344.939585	310.452895	4147.97541	205.9126028	4110.766838	4336.33359	3207.4295	2253.369033	1128.434757	2188.880993	594.7251466	3117.35545	1017.630581	1011.780609	2712.06508	3364.235426	2485.676769	2131.158605	2022.947602	2534.622063	3842.841267	2096.618468	2940.733242	1600.496485	4342.464738	3766.155865	446.1176975	3151.156137	2016.953148	1626.70987	1581.900755	1267.320007	2251.389127	1268.127754	2778.136966	4227.295116	1116.935987	2469.844732	1890.568698	2618.220197	541.2023651	1958.944869	2124.02354	2997.508632	2683.654225	3334.035993	3596.951209	2212.649091	2550.159211	2069.885263
1291.774748	1419.508718	938.2627564	992.3628369	2762.706101	942.6483968	2336.565214	416.3291967	2366.551288	1376.93936	2235.099103	2547.955455	2386.256692	2652.869578	1820.122249	1757.444736	3356.727722	1615.10526	979.6147202	1921.815028	1644.188858	3223.136671	1974.101568	1359.881245	1403.698329	2542.989776	3271.862161	905.2844857	3516.330047	2533.816489	187.7711373	1441.23454	2696.749339	2164.618211	2162.39705	1814.511505	2489.620855	1783.480305	2162.052035	886.8849982	2994.921869	286.3424523	2859.545418	1520.611061	1782.913627	2462.778918	1234.52501	2716.593639	835.4980551	1873.461235	1486.341145	3386.053307	1132.194771	1090.000459	1985.471481	3313.710458	3152.336594	1078.718221	2074.578752	2304.118921	1321.435961	3626.168363	2069.954589	1171.112719	3103.765777	1205.89925	3137.168469	1694.935987	1234.893113	1509.867544	3216.588255	1529.991503	1495.370188	2248.302471	764.3925693	2831.180849	1663.197523	2826.493587	916.6007855	528.4666498	2973.408314	1987.020382	2964.442106	2339.65553	1843.870115	2087.025874	3037.898122	2254.523675	0	1125.099996	1975.745935	621.0861454	718.2597023	1645.374729	2217.222812	2444.265329	702.1203601	1680.886968	2079.504027	2895.378559	2974.78016	2386.382199	2804.980749	2048.735464	3401.560965	3283.63244	2216.780774	986.1404565	2193.608899	1632.702361	2052.536236	2297.075097	1272.84131	2066.087365	2456.589913	1812.983453	1898.064804	1062.379405	688.1046432	2629.502234	2819.824463	181.1353085	2555.299004	1281.405478	3461.609019	2100.060237	1849.528589	2822.832974	1381.144815	738.0677476	1119.607521	1080.924142	231.8663408	1280.957845	1946.19218	3571.573463	1452.501635	355.3730434	432.6811759	1784.040358	1924.530332	656.8317897	556.6911172	1332.357685	1628.065416	3162.831168	2218.372602	413.7160862	2176.98622	1968.464376
1521.160084	2301.798645	1600.127807	747.4663872	3416.911617	249.3270944	2077.572863	738.8748203	2257.365943	300.0266655	1430.611757	2518.290889	3189.994514	2984.551055	1049.48797	681.4587295	3490.751352	535.0934498	375.5862085	1946.113306	700.1578393	3831.684747	1770.821561	239.0585702	1833.702539	1438.202003	3578.567311	1054.882932	3956.376246	3038.479883	1092.470595	717.4322268	3452.840715	2396.38436	2060.023544	702.7560032	3161.964263	659.7575312	2744.591955	1755.319059	3292.247409	853.338151	2933.470641	2299.343385	1339.651074	2703.294657	735.8328615	3145.675285	290.9312634	2516.101945	1747.158837	3615.354616	599.6507317	1987.417671	2438.415264	4069.035881	3567.009952	1355.714203	1055.485196	1908.981404	1679.096483	3909.387292	1213.735556	1982.534993	3863.488579	847.8543507	3810.7742	2261.037373	1879.903455	803.6977044	3372.919507	549.5962154	2171.803398	1314.370572	416.4540791	3637.066538	1554.005148	3410.32843	618.4278454	823.3280027	3609.269871	2815.705951	3190.336816	1307.578678	2375.129681	1643.036518	3507.723621	1166.271409	1125.099996	0	1391.155635	547.5271683	1543.343448	721.0020804	2987.311333	3017.390429	633.9124545	1173.765309	955.0712015	3251.976783	3697.827606	1265.316561	3507.513222	965.8100227	3787.92991	3848.00052	2688.73818	1467.043626	1512.296929	1758.450739	934.9572183	2676.895216	432.4638713	1351.609781	2529.798411	2586.793575	2093.06665	1080.59243	879.0005688	2528.86694	3348.26343	954.142547	2711.290652	707.9901129	3941.422205	2953.723244	825.0054545	2970.237701	1113.677242	694.0734831	967.4776483	537.297869	1175.151054	391.1636486	2297.27186	3936.840484	457.0175051	1396.504207	730.3019923	2115.459761	981.2792671	1046.885858	964.355225	2143.521635	2078.48719	3250.228454	2914.557428	1194.725491	2283.610518	1879.423848
1165.227017	2347.710587	1678.84633	2117.304891	2895.096026	1303.497603	809.0271936	1611.069831	1091.183303	1177.876904	456.6399019	1375.581695	2919.736461	2134.678664	408.5449792	1697.086916	2373.782003	1620.10154	1750.578476	1041.238205	803.6224238	3196.572227	669.6454286	1407.346795	1494.09404	1468.09843	2619.475138	1150.627655	3103.93766	2384.631208	2072.12017	675	3070.688034	1568.05102	957.0083594	1239.009282	2705.273369	1451.033425	2252.366977	1985.880409	2357.190913	1726.616344	1822.987658	2197.018434	260.1557226	1805.99557	767.8854081	2381.076437	1461.529678	2162.989829	1255.124695	2575.077669	1990.603175	2158.810089	1865.187658	3613.785965	2726.658394	1214.473137	915.2185531	561.4908726	1352.133499	2895.846163	516.23638	2039.650215	3436.02241	2238.1995	3265.288042	1891.248265	1775.304199	2147.722515	2287.399397	927.1946937	1977.475158	731.7731889	1675.767287	3306.845778	732.9188222	2796.073318	1084.863586	1447.281935	3036.581137	2652.834333	2194.134226	1038.880166	1921.033316	310.8456208	2738.762677	1225.652887	1975.745935	1391.155635	0	1461.191295	1837.913219	1951.506597	2701.892855	2454.523375	1907.371228	296.0422267	1456.16929	2387.339314	3235.370922	1534.032594	3040.102794	1133.677644	2892.139174	3154.544975	2069.340233	1447.161705	252.2300537	1089.59855	1633.227786	1947.739716	959.5921008	237.118114	1488.624197	2395.125258	1330.66675	2436.653853	2144.661279	1319.194451	2672.697888	1894.67517	1719.859587	2094.030563	3136.004624	2803.049233	920.5954595	1925.650539	2504.76446	1245.158624	879.3321329	975	1847.002436	1747.293049	1645.411803	3004.528083	1715.412778	2013.131392	1816.811768	1511.016876	713.5299573	1392.838828	2163.770089	2138.661497	1637.811039	2114.861934	2537.532857	1714.858886	1344.640101	866.4871609
1151.181133	1769.469129	1094.177773	819.3192296	2953.270899	329.0744597	1975.911182	206.3055986	2082.603419	764.6973257	1657.236254	2311.563324	2682.303674	2629.438153	1240.451934	1223.483551	3226.517163	1076.74556	576.9445381	1694.172659	1027.188882	3386.368261	1626.863547	786.0057252	1407.611097	1927.23766	3242.223003	659.6969001	3571.911673	2619.69044	648.6801986	854.63735	2959.612306	2068.353935	1875.143994	1205.600265	2690.168768	1200.653988	2294.883221	1217.386134	2955.874321	334.8611653	2687.325064	1787.501608	1314.371713	2379.53693	693.3108971	2755.814399	269.8462525	2043.767355	1380.055796	3311.501925	825.8674228	1449.229105	2025.96767	3579.895669	3188.1308	950.6445182	1454.443192	1879.016764	1270.179909	3586.344239	1475.757433	1458.08676	3371.962337	1013.972879	3344.406973	1806.048726	1390.124095	1168.438274	3097.232959	909.3041295	1682.521917	1640.415801	358.4689666	3131.795811	1347.460575	2969.279037	383.266226	296.5889411	3153.183312	2299.001957	2881.972415	1719.353367	1934.300132	1632.839551	3107.605026	1635.764347	621.0861454	547.5271683	1461.191295	0	1005.915006	1198.40978	2486.371855	2575.021747	517.2204559	1180.293608	1482.206801	2891.379083	3215.743304	1781.132224	3030.010726	1429.854888	3422.349047	3417.732874	2275.296244	1000.80018	1652.475718	1449.884478	1479.985473	2297.017632	656.0891708	1510.551224	2274.975604	2080.372322	1770.200554	1070.877211	715.902228	2357.247972	2925.359807	478.131781	2423.823632	982.4642487	3542.036843	2432.658011	1228.592691	2691.871096	1265.711262	285.2718002	720.6198721	498.001004	632.210408	821.9373455	1918.400375	3581.010053	958.0882005	854.2798136	355.844067	1737.903334	1311.466736	554.03249	707.9668071	1622.123608	1655.827588	3003.406899	2432.892312	649.1109304	2006.430911	1680.345203
805.263311	764.6829408	266.2705391	1663.004811	2047.753891	1301.430367	1943.296169	856.4934325	1886.614958	1702.923662	2210.019231	2012.585402	1702.629143	1972.353417	1835.852391	2224.501967	2719.113091	2077.865251	1547.491519	1421.144609	1815.974669	2506.038507	1597.059799	1776.541584	765.2267638	2800.658494	2585.947602	710.6679956	2804.768083	1821.153755	904.9071776	1524.106296	2000.099998	1538.320188	1700.44994	2131.020647	1775.344755	2172.365761	1444.978201	211.9811312	2315.986615	800.0681221	2260.493088	816.030024	1592.926866	1817.103464	1267.2699	2013.121954	1275.744489	1155.205609	926.6353112	2718.253116	1757.821379	444.1013398	1292.749009	2620.733485	2446.589667	651.4061713	2247.354	1996.090429	740.8981037	2941.088234	2105.356264	468.8368586	2410.876397	1879.032198	2426.095835	985.9437104	526.8491245	2128.975575	2574.913785	1751.555023	777.1955996	2324.327214	1313.415776	2152.111521	1290.304228	2108.236467	1045.525705	720.0694411	2257.542912	1309.421628	2306.729286	2502.218416	1137.573734	1839.836949	2325.582938	2496.898076	718.2597023	1543.343448	1837.913219	1005.915006	0	2198.466056	1520.296024	1726.615186	1345.4293	1556.49478	2425.79554	2203.833932	2271.78344	2699.11856	2096.902477	2298.107917	2698.233496	2565.375021	1513.493971	440.967119	2086.256216	1122.719912	2456.301692	1613.438874	1485.796756	2000.249984	1879.217124	1112.016187	1311.117462	1775.262516	1391.221406	2123.551035	2103.347095	845.132534	1937.18662	1915.674555	2746.434052	1436.373907	2053.670129	2196.530218	2079.461469	886.0953673	991.569463	1230.365799	497.9889557	1820.551565	1287.643196	2870.415301	1963.625728	412.8110948	1053.797893	1145.817176	2048.316382	538.1124418	1270.88001	634.7424675	955.2486587	2547.307598	1505.422864	370.8854271	1605.257612	1525.032787
2242.128453	2963.13297	2290.08144	784.6234766	4130.492101	962.2515264	2710.271758	1345.786016	2922.554533	791.7701687	1844.197929	3193.414004	3880.202701	3701.491186	1555.117037	338.4228125	4180.850751	341.9195812	667.4705986	2645.304708	1152.911532	4549.85758	2433.92543	571.5706431	2552.329328	1369.911311	4290.630257	1773.176246	4676.00524	3759.125962	1542.800052	1327.980798	4153.544631	3110.409941	2733.482211	813.000615	3872.586991	594.0134679	3460.983242	2408.099873	4005	1427.294644	3620.297502	2985.614845	1964.717028	3415.184036	1422.955375	3866.195158	932.9442641	3225.652337	2467.795778	4318.603131	562.3922119	2638.354222	3159.090534	4772.471582	4286.330365	2075.008675	1291.508033	2504.917164	2399.083367	4617.342634	1617.991965	2655.857865	4565.451566	682.1121609	4523.820067	2975.39678	2580.338156	313.0143767	4067.87045	1024.540873	2873.207615	1617.272395	895.6439025	4329.419014	2246.722057	4128.937878	1339.389786	1494.219863	4325.058728	3497.366438	3896.474432	1462.81988	3092.682493	2239.730564	4228.584278	1213.380814	1645.374729	721.0020804	1951.506597	1198.40978	2198.466056	0	3682.647553	3735.476007	960.4899791	1794.740371	841.6085789	3969.2852	4404.646751	1125.117772	4216.220227	1084.072415	4505.2819	4568.141854	3409.496297	2175.255617	2003.996507	2472.733912	670.7167808	3397.105238	1073.123013	1843.342887	3223.330576	3277.753652	2807.61892	1039.417144	1106.454699	3187.804887	4068.786551	1464.603701	3413.839041	478.5331754	4662.153258	3630.418846	1121.988413	3668.353854	833.4056635	1401.725365	1683.622582	1246.33583	1765.783679	377.9219496	3017.792902	4652.331136	266.332499	1974.040526	1213.046166	2836.099081	1346.25889	1740.857835	1253.07821	2820.279596	2798.008756	3934.940025	3620.853076	1832.002456	2986.36987	2562.190079
1606.775964	817.8508421	1392.623424	3183.181585	619.641832	2737.984843	2300.195644	2364.728526	2041.12126	3077.698653	3155.814475	1948.127306	218.6000915	1233.749569	2903.872242	3659.151404	2034.334289	3515.984073	3051.879749	1739.388398	3052.039318	1084.042896	2121.626734	3203.248351	1246.463798	4022.405748	1635.152898	1960.170656	1579.906326	791.4802588	2395.950125	2728.369476	480.1041554	1347.593782	1980.921503	3459.801873	379.5115282	3555.324598	545.3090867	1331.538959	1476.981381	2319.156959	1869.986364	704.9716306	2450.705205	1372.226293	2487.897305	1044.547749	2749.709803	539.0732789	1456.246202	1866.01179	3273.560141	1133.078109	896.9392399	1100.465356	1341.506988	1686.597166	3428.308621	2521.443436	1409.187709	1940.953374	3148.019218	1052.001901	890.6879364	3399.24727	942.1151734	814.41083	1108.101981	3640.263315	1899.431757	3040.872408	818.7142359	3384.40497	2819.219928	650.8486767	1969.061959	786.7026122	2399.563294	2189.794511	826.8010643	273.5415873	1609.005904	3644.107161	787.3715768	2526.598504	1154.207954	3726.01664	2217.222812	2987.311333	2701.892855	2486.371855	1520.296024	3682.647553	0	593.4475545	2865.477273	2518.415375	3758.651886	1295.632664	759.5393341	3983.905245	604.0695324	3551.788282	1579.824041	1193.829552	815.5022992	1526.850353	2937.482766	1613.195586	3835.103388	1034.284777	2807.342516	2929.658683	1716.815948	408.7052728	1435.670227	3278.938395	2903.087494	2115.69114	889.2631781	2360.84074	1577.565213	3432.117277	1470.850094	282.577423	3289.118575	1701.489054	3594.965925	2293.474438	2158.316474	2553.840246	2012.548881	3307.831314	1122.802298	1751.18931	3433.287929	1869.495386	2573.979409	1208.750181	3202.264824	1943.179096	2773.552956	887.1628937	1065.269919	2006.01994	224.6285823	1888.146181	1597.48302	1933.500711
